path	classification	owner	cleanup_row	reason
packages/agent/src/transport/engine/socket/mod.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/engine/socket/outbound.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/engine/socket/stream_projection.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/engine/socket/subscriptions.rs	support	transport	TPC-6	WebSocket stream subscription, cursor, ack, and push transport support
packages/agent/src/transport/engine/socket/tests.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/src/transport/engine/socket/wire.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/http/auth.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/http/mod.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/mod.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/external_workers.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/mod.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/queue_drainer.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/setup.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/capability_call.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/message.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/mod.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/routed.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/session/agent.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/session/lifecycle.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/session/mod.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/streaming.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/tests.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/src/transport/runtime/streams/tron.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/streams/turn.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/src/transport/runtime/worker_heartbeat.rs	support	transport	TPC-6	HTTP, WebSocket, runtime stream, or auth transport support
packages/agent/tests/db_path_guard.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/docs_path_closeout.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/ios_and_budgets.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/mac_wrapper.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/mod.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/rust_domains.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/rust_hra7_docs.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/rust_roots_engine.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/scorecard_inventory.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture/support.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/hierarchical_rearchitecture_invariants.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/integration.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_aha_adversarial_closeout/audit_findings.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_aha_adversarial_closeout/mod.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_aha_adversarial_closeout/scorecard_evidence.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_aha_adversarial_closeout/support.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_aha_adversarial_closeout_invariants.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_hra_adversarial_hardening/audit_findings.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_hra_adversarial_hardening/mod.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_hra_adversarial_hardening/scorecard_evidence.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_hra_adversarial_hardening/support.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/post_hra_adversarial_hardening_invariants.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_code_cleanup/budgets_generated_dependencies.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_code_cleanup/docs_scripts_junk.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_code_cleanup/mod.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_code_cleanup/runtime_boundaries.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_code_cleanup/scorecard_inventory.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_code_cleanup/support.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_code_cleanup_invariants.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_engine_teardown/context_prompt_identity.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_engine_teardown/domain_capability_deletions.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_engine_teardown/ios_settings_storage.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_engine_teardown/mod.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_engine_teardown/runtime_surfaces.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_engine_teardown/scorecard_inventory.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_engine_teardown/support.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_engine_teardown_plan_invariants.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_module_proposal_trace.rs	test	test_harness	TPC-10/P3MSA-S23B	focused Slice 23B module proposal trace redaction coverage for rejected unsafe payload and token-like sentinel leakage
packages/agent/tests/primitive_trace_execution.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/primitive_trace_execution_support/mod.rs	test	test_harness	SACB-10	shared primitive trace execution fixture split from the integration test target
packages/agent/tests/true_primitive_cleanup/engine_durability.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/true_primitive_cleanup/external_workers.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/true_primitive_cleanup/final_closeout.rs	test	test_harness	TPC-11	static gate coverage for final closeout verification evidence
packages/agent/tests/true_primitive_cleanup/inventory.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/true_primitive_cleanup/invocation_primitives.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/tests/true_primitive_cleanup/ios_engine_protocol.rs	test	test_harness	TPC-7	static gate coverage for iOS engine, protocol, and Swift split cleanup
